Id,Predicted
56204,1
56205,0
56206,0
56207,1
56208,0
56209,0
56210,0
56211,1
56212,0
56213,0
56214,0
56215,1
56216,0
56217,0
56218,0
56219,0
56220,0
56221,1
56222,1
56223,0
56224,0
56225,0
56226,0
56227,0
56228,1
56229,1
56230,0
56231,1
56232,0
56233,1
56234,0
56235,1
56236,1
56237,1
56238,1
56239,0
56240,1
56241,0
56242,0
56243,0
56244,0
56245,0
56246,1
56247,0
56248,0
56249,0
56250,0
56251,1
56252,0
56253,1
56254,0
56255,0
56256,1
56257,1
56258,0
56259,0
56260,0
56261,0
56262,0
56263,1
56264,1
56265,0
56266,0
56267,1
56268,0
56269,1
56270,0
56271,0
56272,1
56273,1
56274,0
56275,1
56276,1
56277,1
56278,0
56279,0
56280,0
56281,0
56282,0
56283,0
56284,1
56285,0
56286,0
56287,1
56288,1
56289,0
56290,0
56291,0
56292,0
56293,0
56294,0
56295,0
56296,1
56297,1
56298,0
56299,1
56300,0
56301,0
56302,0
56303,0
56304,1
56305,0
56306,0
56307,1
56308,0
56309,1
56310,1
56311,0
56312,1
56313,0
56314,1
56315,0
56316,0
56317,1
56318,1
56319,0
56320,1
56321,0
56322,0
56323,0
56324,1
56325,0
56326,0
56327,0
56328,0
56329,1
56330,0
56331,1
56332,0
56333,0
56334,0
56335,1
56336,1
56337,0
56338,0
56339,0
56340,0
56341,0
56342,0
56343,1
56344,0
56345,0
56346,0
56347,0
56348,1
56349,1
56350,1
56351,0
56352,0
56353,0
56354,1
56355,0
56356,0
56357,0
56358,1
56359,1
56360,0
56361,0
56362,0
56363,0
56364,0
56365,1
56366,1
56367,0
56368,0
56369,0
56370,1
56371,0
56372,1
56373,0
56374,0
56375,1
56376,0
56377,0
56378,0
56379,1
56380,1
56381,0
56382,0
56383,0
56384,0
56385,0
56386,0
56387,0
56388,0
56389,1
56390,1
56391,0
56392,0
56393,0
56394,0
56395,0
56396,1
56397,1
56398,0
56399,0
56400,0
56401,0
56402,0
56403,1
56404,0
56405,0
56406,0
56407,0
56408,1
56409,0
56410,0
56411,0
56412,0
56413,0
56414,0
56415,0
56416,1
56417,0
56418,0
56419,0
56420,0
56421,0
56422,0
56423,0
56424,0
56425,1
56426,1
56427,0
56428,0
56429,0
56430,1
56431,1
56432,0
56433,1
56434,1
56435,1
56436,0
56437,0
56438,0
56439,0
56440,0
56441,1
56442,1
56443,1
56444,0
56445,1
56446,0
56447,0
56448,0
56449,1
56450,1
56451,0
56452,0
56453,1
56454,0
56455,1
56456,1
56457,0
56458,0
56459,0
56460,0
56461,0
56462,0
56463,1
56464,0
56465,1
56466,0
56467,0
56468,0
56469,0
56470,0
56471,1
56472,1
56473,1
56474,0
56475,0
56476,1
56477,0
56478,1
56479,0
56480,0
56481,1
56482,0
56483,0
56484,0
56485,0
56486,0
56487,0
56488,0
56489,0
56490,1
56491,0
56492,0
56493,0
56494,0
56495,1
56496,0
56497,0
56498,0
56499,0
56500,0
56501,0
56502,0
56503,0
56504,0
56505,0
56506,0
56507,0
56508,0
56509,1
56510,0
56511,0
56512,1
56513,0
56514,1
56515,1
56516,1
56517,0
56518,0
56519,0
56520,1
56521,1
56522,1
56523,0
56524,1
56525,0
56526,0
56527,1
56528,0
56529,0
56530,1
56531,0
56532,1
56533,0
56534,0
56535,1
56536,1
56537,1
56538,1
56539,1
56540,0
56541,0
56542,0
56543,0
56544,1
56545,0
56546,0
56547,0
56548,0
56549,0
56550,0
56551,0
56552,1
56553,1
56554,1
56555,0
56556,0
56557,0
56558,1
56559,0
56560,1
56561,1
56562,0
56563,1
56564,0
56565,0
56566,0
56567,1
56568,1
56569,0
56570,0
56571,1
56572,0
56573,0
56574,0
56575,1
56576,0
56577,0
56578,0
56579,0
56580,1
56581,0
56582,0
56583,0
56584,0
56585,1
56586,0
56587,0
56588,0
56589,0
56590,0
56591,1
56592,1
56593,1
56594,0
56595,0
56596,1
56597,0
56598,0
56599,1
56600,0
56601,1
56602,0
56603,1
56604,0
56605,0
56606,1
56607,1
56608,0
56609,0
56610,1
56611,0
56612,1
56613,1
56614,0
56615,1
56616,1
56617,1
56618,0
56619,0
56620,0
56621,0
56622,1
56623,0
56624,1
56625,1
56626,0
56627,0
56628,1
56629,1
56630,1
56631,1
56632,1
56633,0
56634,0
56635,0
56636,0
56637,0
56638,1
56639,1
56640,0
56641,0
56642,1
56643,0
56644,1
56645,0
56646,0
56647,1
56648,1
56649,0
56650,0
56651,1
56652,1
56653,0
56654,0
56655,0
56656,0
56657,0
56658,0
56659,0
56660,0
56661,0
56662,0
56663,0
56664,0
56665,0
56666,1
56667,1
56668,0
56669,0
56670,1
56671,0
56672,0
56673,1
56674,0
56675,0
56676,0
56677,1
56678,0
56679,0
56680,1
56681,0
56682,0
56683,1
56684,1
56685,0
56686,0
56687,0
56688,1
56689,0
56690,0
56691,1
56692,1
56693,1
56694,0
56695,1
56696,0
56697,0
56698,0
56699,0
56700,1
56701,0
56702,0
56703,1
56704,0
56705,1
56706,1
56707,1
56708,0
56709,0
56710,0
56711,0
56712,0
56713,0
56714,0
56715,0
56716,0
56717,0
56718,1
56719,0
56720,1
56721,1
56722,1
56723,1
56724,0
56725,0
56726,0
56727,0
56728,0
56729,0
56730,1
56731,0
56732,0
56733,0
56734,1
56735,0
56736,1
56737,0
56738,0
56739,1
56740,1
56741,1
56742,0
56743,1
56744,0
56745,0
56746,0
56747,0
56748,0
56749,0
56750,0
56751,0
56752,0
56753,1
56754,0
56755,0
56756,0
56757,1
56758,0
56759,1
56760,0
56761,0
56762,0
56763,0
56764,1
56765,1
56766,0
56767,0
56768,0
56769,1
56770,0
56771,0
56772,0
56773,1
56774,0
56775,0
56776,0
56777,0
56778,0
56779,1
56780,0
56781,1
56782,0
56783,0
56784,0
56785,1
56786,0
56787,1
56788,1
56789,0
56790,0
56791,1
56792,1
56793,0
56794,0
56795,0
56796,0
56797,1
56798,0
56799,0
56800,0
56801,0
56802,0
56803,1
56804,1
56805,0
56806,0
56807,0
56808,0
56809,0
56810,0
56811,1
56812,1
56813,1
56814,1
56815,0
56816,1
56817,0
56818,0
56819,1
56820,1
56821,1
56822,0
56823,0
56824,0
56825,1
56826,0
56827,1
56828,1
56829,1
56830,0
56831,0
56832,1
56833,0
56834,0
56835,1
56836,0
56837,1
56838,1
56839,0
56840,0
56841,0
56842,0
56843,0
56844,0
56845,1
56846,1
56847,0
56848,1
56849,0
56850,0
56851,1
56852,0
56853,0
56854,1
56855,1
56856,0
56857,0
56858,1
56859,0
56860,0
56861,0
56862,0
56863,0
56864,0
56865,1
56866,0
56867,1
56868,1
56869,0
56870,0
56871,0
56872,0
56873,1
56874,0
56875,1
56876,1
56877,1
56878,0
56879,0
56880,0
56881,0
56882,1
56883,0
56884,0
56885,1
56886,1
56887,0
56888,0
56889,0
56890,0
56891,1
56892,0
56893,0
56894,0
56895,1
56896,1
56897,0
56898,0
56899,0
56900,0
56901,0
56902,0
56903,0
56904,1
56905,0
56906,0
56907,1
56908,0
56909,0
56910,0
56911,1
56912,1
56913,0
56914,0
56915,1
56916,0
56917,0
56918,1
56919,0
56920,1
56921,1
56922,0
56923,0
56924,0
56925,1
56926,1
56927,0
56928,0
56929,0
56930,0
56931,1
56932,0
56933,0
56934,1
56935,1
56936,0
56937,0
56938,0
56939,1
56940,1
56941,0
56942,0
56943,0
56944,0
56945,1
56946,0
56947,0
56948,0
56949,0
56950,0
56951,1
56952,0
56953,0
56954,0
56955,0
56956,0
56957,0
56958,1
56959,0
56960,1
56961,1
56962,0
56963,0
56964,1
56965,0
56966,0
56967,0
56968,0
56969,0
56970,0
56971,1
56972,0
56973,0
56974,1
56975,0
56976,0
56977,0
56978,0
56979,0
56980,1
56981,0
56982,0
56983,1
56984,0
56985,1
56986,0
56987,0
56988,0
56989,0
56990,1
56991,0
56992,1
56993,0
56994,1
56995,0
56996,0
56997,1
56998,0
56999,0
57000,0
57001,1
57002,1
57003,1
57004,0
57005,0
57006,0
57007,1
57008,1
57009,1
57010,0
57011,0
57012,0
57013,1
57014,1
57015,0
57016,0
57017,1
57018,0
57019,0
57020,0
57021,0
57022,0
57023,0
57024,0
57025,0
57026,0
57027,0
57028,0
57029,0
57030,1
57031,1
57032,1
57033,1
57034,0
57035,0
57036,1
57037,0
57038,0
57039,0
57040,1
57041,0
57042,1
57043,1
57044,1
57045,0
57046,0
57047,0
57048,0
57049,0
57050,0
57051,0
57052,0
57053,0
57054,0
57055,1
57056,0
57057,0
57058,1
57059,1
57060,1
57061,0
57062,0
57063,0
57064,0
57065,0
57066,1
57067,1
57068,0
57069,0
57070,1
57071,1
57072,0
57073,1
57074,1
57075,0
57076,0
57077,0
57078,0
57079,0
57080,0
57081,1
57082,0
57083,1
57084,0
57085,1
57086,0
57087,0
57088,0
57089,0
57090,1
57091,1
57092,0
57093,0
57094,0
57095,0
57096,0
57097,0
57098,0
57099,0
57100,0
57101,0
57102,1
57103,0
57104,1
57105,0
57106,0
57107,0
57108,0
57109,1
57110,0
57111,0
57112,0
57113,0
57114,0
57115,0
57116,1
57117,1
57118,1
57119,0
57120,0
57121,1
57122,1
57123,0
57124,1
57125,1
57126,0
57127,1
57128,1
57129,0
57130,1
57131,0
57132,0
57133,0
57134,0
57135,0
57136,0
57137,0
57138,0
57139,0
57140,1
57141,0
57142,0
57143,1
57144,0
57145,0
57146,0
57147,1
57148,0
57149,0
57150,0
57151,0
57152,0
57153,0
57154,0
57155,1
57156,0
57157,1
57158,0
57159,0
57160,1
57161,0
57162,0
57163,0
57164,0
57165,0
57166,0
57167,1
57168,0
57169,1
57170,1
57171,0
57172,0
57173,0
57174,0
57175,0
57176,0
57177,0
57178,1
57179,1
57180,0
57181,0
57182,0
57183,0
57184,1
57185,1
57186,0
57187,0
57188,0
57189,0
57190,0
57191,0
57192,1
57193,0
57194,1
57195,1
57196,0
57197,0
57198,0
57199,1
57200,0
57201,0
57202,0
57203,1
57204,0
57205,0
57206,0
57207,1
57208,0
57209,1
57210,1
57211,0
57212,0
57213,0
57214,0
57215,0
57216,0
57217,0
57218,1
57219,0
57220,1
57221,0
57222,1
57223,1
57224,0
57225,0
57226,1
57227,0
57228,1
57229,0
57230,1
57231,0
57232,1
57233,1
57234,0
57235,1
57236,1
57237,0
57238,0
57239,1
57240,0
57241,0
57242,1
57243,1
57244,1
57245,0
57246,1
57247,1
57248,0
57249,0
57250,0
57251,0
57252,1
57253,1
57254,0
57255,0
57256,1
57257,1
57258,0
57259,0
57260,1
57261,0
57262,0
57263,0
57264,1
57265,0
57266,1
57267,1
57268,1
57269,0
57270,0
57271,0
57272,1
57273,0
57274,0
57275,1
57276,0
57277,0
57278,0
57279,1
57280,1
57281,1
57282,0
57283,0
57284,0
57285,0
57286,0
57287,1
57288,0
57289,0
57290,0
57291,0
57292,0
57293,1
57294,1
57295,1
57296,1
57297,0
57298,0
57299,0
57300,0
57301,0
57302,1
57303,0
57304,0
57305,0
57306,0
57307,0
57308,0
57309,0
57310,0
57311,0
57312,0
57313,0
57314,0
57315,1
57316,1
57317,1
57318,0
57319,0
57320,0
57321,0
57322,0
57323,1
57324,0
57325,1
57326,0
57327,1
57328,1
57329,0
57330,1
57331,0
57332,1
57333,0
57334,0
57335,1
57336,0
57337,0
57338,1
57339,0
57340,1
57341,0
57342,0
57343,0
57344,0
57345,0
57346,0
57347,1
57348,1
57349,1
57350,1
57351,1
57352,0
57353,0
57354,1
57355,0
57356,1
57357,1
57358,1
57359,0
57360,0
57361,1
57362,1
57363,0
57364,0
57365,1
57366,1
57367,0
57368,0
57369,1
57370,0
57371,0
57372,0
57373,0
57374,0
57375,1
57376,1
57377,0
57378,1
57379,0
57380,0
57381,0
57382,0
57383,1
57384,0
57385,0
57386,0
57387,1
57388,0
57389,0
57390,0
57391,0
57392,1
57393,0
57394,0
57395,1
57396,0
57397,0
57398,0
57399,0
57400,0
57401,0
57402,1
57403,1
57404,1
57405,0
57406,0
57407,0
57408,1
57409,0
57410,0
57411,0
57412,1
57413,0
57414,0
57415,0
57416,1
57417,0
57418,0
57419,1
57420,1
57421,1
57422,0
57423,1
57424,0
57425,0
57426,0
57427,0
57428,0
57429,1
57430,1
57431,0
57432,1
57433,1
57434,0
57435,0
57436,0
57437,1
57438,1
57439,0
57440,1
57441,0
57442,0
57443,0
57444,0
57445,1
57446,0
57447,0
57448,1
57449,0
57450,0
57451,0
57452,1
57453,0
57454,0
57455,1
57456,0
57457,0
57458,0
57459,1
57460,0
57461,0
57462,0
57463,1
57464,1
57465,1
57466,1
57467,0
57468,1
57469,0
57470,1
57471,1
57472,0
57473,0
57474,0
57475,0
57476,0
57477,0
57478,0
57479,0
57480,1
57481,0
57482,0
57483,1
57484,0
57485,0
57486,0
57487,0
57488,1
57489,0
57490,1
57491,1
57492,0
57493,0
57494,1
57495,1
57496,1
57497,0
57498,0
57499,0
57500,0
57501,0
57502,1
57503,1
57504,1
57505,0
57506,0
57507,0
57508,0
57509,1
57510,1
57511,0
57512,0
57513,0
57514,1
57515,0
57516,1
57517,1
57518,0
57519,1
57520,0
57521,1
57522,1
57523,0
57524,0
57525,0
57526,0
57527,0
57528,0
57529,0
57530,1
57531,1
57532,1
57533,0
57534,0
57535,0
57536,1
57537,1
57538,1
57539,1
57540,0
57541,1
57542,1
57543,0
57544,1
57545,0
57546,0
57547,1
57548,0
57549,1
57550,0
57551,0
57552,1
57553,0
57554,0
57555,1
57556,1
57557,0
57558,0
57559,1
57560,0
57561,0
57562,1
57563,0
57564,1
57565,0
57566,1
57567,0
57568,1
57569,0
57570,1
57571,1
57572,0
57573,0
57574,1
57575,1
57576,0
57577,1
57578,0
57579,0
57580,0
57581,0
57582,1
57583,1
57584,0
57585,0
57586,0
57587,0
57588,0
57589,0
57590,0
57591,0
57592,1
57593,1
57594,0
57595,0
57596,0
57597,0
57598,0
57599,0
57600,1
57601,0
57602,1
57603,0
57604,1
57605,0
57606,1
57607,0
57608,0
57609,0
57610,0
57611,1
57612,1
57613,0
57614,1
57615,0
57616,0
57617,1
57618,0
57619,0
57620,1
57621,1
57622,0
57623,1
57624,0
57625,0
57626,1
57627,0
57628,0
57629,1
57630,0
57631,0
57632,0
57633,0
57634,0
57635,0
57636,0
57637,0
57638,1
57639,0
57640,1
57641,1
57642,0
57643,1
57644,1
57645,0
57646,0
57647,0
57648,0
57649,0
57650,0
57651,0
57652,0
57653,0
57654,0
57655,0
57656,0
57657,0
57658,1
57659,1
57660,0
57661,1
57662,1
57663,1
57664,0
57665,0
57666,0
57667,0
57668,0
57669,0
57670,0
57671,0
57672,0
57673,1
57674,1
57675,1
57676,0
57677,0
57678,1
57679,1
57680,0
57681,1
57682,1
57683,0
57684,0
57685,0
57686,0
57687,1
57688,1
57689,0
57690,0
57691,1
57692,0
57693,1
57694,0
57695,0
57696,1
57697,0
57698,0
57699,0
57700,0
57701,0
57702,0
57703,1
57704,0
57705,1
57706,1
57707,0
57708,1
57709,0
57710,1
57711,0
57712,1
57713,0
57714,0
57715,0
57716,1
57717,0
57718,1
57719,0
57720,0
57721,1
57722,0
57723,0
57724,1
57725,1
57726,0
57727,0
57728,0
57729,1
57730,1
57731,0
57732,1
57733,0
57734,0
57735,1
57736,0
57737,1
57738,1
57739,0
57740,0
57741,1
57742,0
57743,1
57744,1
57745,0
57746,0
57747,0
57748,1
57749,0
57750,1
57751,1
57752,0
57753,0
57754,0
57755,1
57756,0
57757,0
57758,0
57759,1
57760,0
57761,0
57762,0
57763,0
57764,0
57765,0
57766,1
57767,0
57768,0
57769,0
57770,0
57771,0
57772,0
57773,0
57774,1
57775,0
57776,1
57777,0
57778,0
57779,0
57780,1
57781,0
57782,0
57783,0
57784,1
57785,1
57786,1
57787,0
57788,0
57789,1
57790,0
57791,1
57792,0
57793,1
57794,1
57795,1
57796,0
57797,0
57798,0
57799,0
57800,0
57801,0
57802,0
57803,1
57804,0
57805,0
57806,0
57807,0
57808,0
57809,0
57810,0
57811,1
57812,0
57813,1
57814,0
57815,0
57816,1
57817,0
57818,0
57819,0
57820,0
57821,1
57822,0
57823,0
57824,0
57825,0
57826,1
57827,0
57828,0
57829,0
57830,0
57831,0
57832,1
57833,0
57834,0
57835,0
57836,1
57837,1
57838,1
57839,0
57840,0
57841,0
57842,1
57843,0
57844,1
57845,0
57846,1
57847,1
57848,0
57849,0
57850,0
57851,0
57852,0
57853,1
57854,0
57855,0
57856,0
57857,0
57858,0
57859,0
57860,1
57861,0
57862,1
57863,1
57864,0
57865,1
57866,1
57867,0
57868,0
57869,1
57870,1
57871,0
57872,0
57873,0
57874,0
57875,0
57876,1
57877,1
57878,1
57879,1
57880,0
57881,0
57882,0
57883,0
57884,0
57885,0
57886,0
57887,1
57888,1
57889,0
57890,0
57891,0
57892,0
57893,1
57894,0
57895,0
57896,1
57897,1
57898,1
57899,0
57900,0
57901,1
57902,0
57903,0
57904,0
57905,0
57906,1
57907,0
57908,0
57909,0
57910,1
57911,0
57912,0
57913,0
57914,0
57915,0
57916,0
57917,1
57918,0
57919,0
57920,0
57921,0
57922,0
57923,1
57924,0
57925,0
57926,0
57927,0
57928,0
57929,1
57930,0
57931,0
57932,1
57933,0
57934,0
57935,0
57936,0
57937,0
57938,0
57939,0
57940,0
57941,0
57942,0
57943,1
57944,0
57945,0
57946,0
57947,1
57948,0
57949,0
57950,0
57951,1
57952,0
57953,0
57954,0
57955,0
57956,0
57957,0
57958,1
57959,0
57960,1
57961,1
57962,0
57963,1
57964,1
57965,0
57966,0
57967,1
57968,1
57969,0
57970,0
57971,1
57972,0
57973,1
57974,1
57975,1
57976,0
57977,1
57978,1
57979,0
57980,0
57981,1
57982,0
57983,1
57984,1
57985,0
57986,0
57987,1
57988,0
57989,0
57990,0
57991,0
57992,0
57993,0
57994,0
57995,0
57996,1
57997,1
57998,0
57999,0
58000,0
58001,1
58002,0
58003,0
58004,0
58005,0
58006,0
58007,0
58008,0
58009,1
58010,1
58011,0
58012,0
58013,1
58014,1
58015,0
58016,1
58017,0
58018,0
58019,0
58020,1
58021,0
58022,0
58023,0
58024,1
58025,0
58026,1
58027,0
58028,0
58029,0
58030,0
58031,0
58032,1
58033,0
58034,0
58035,1
58036,1
58037,0
58038,0
58039,1
58040,0
58041,1
58042,0
58043,0
58044,1
58045,0
58046,0
58047,0
58048,1
58049,0
58050,0
58051,0
58052,1
58053,1
58054,0
58055,1
58056,0
58057,0
58058,0
58059,0
58060,0
58061,0
58062,1
58063,0
58064,0
58065,1
58066,0
58067,0
58068,0
58069,0
58070,1
58071,0
58072,0
58073,1
58074,1
58075,0
58076,1
58077,0
58078,0
58079,0
58080,0
58081,0
58082,1
58083,1
58084,0
58085,1
58086,0
58087,1
58088,1
58089,0
58090,0
58091,1
58092,0
58093,0
58094,0
58095,1
58096,0
58097,0
58098,1
58099,1
58100,0
58101,1
58102,0
58103,1
58104,0
58105,0
58106,0
58107,0
58108,0
58109,0
58110,0
58111,0
58112,1
58113,1
58114,0
58115,0
58116,0
58117,1
58118,1
58119,1
58120,1
58121,0
58122,1
58123,1
58124,0
58125,1
58126,0
58127,1
58128,0
58129,0
58130,1
58131,0
58132,1
58133,0
58134,1
58135,0
58136,0
58137,0
58138,1
58139,0
58140,0
58141,0
58142,0
58143,1
58144,0
58145,0
58146,1
58147,0
58148,1
58149,0
58150,0
58151,1
58152,0
58153,0
58154,0
58155,0
58156,0
58157,1
58158,0
58159,1
58160,1
58161,0
58162,1
58163,0
58164,0
58165,1
58166,0
58167,0
58168,1
58169,0
58170,0
58171,0
58172,0
58173,0
58174,0
58175,1
58176,0
58177,0
58178,0
58179,0
58180,0
58181,0
58182,0
58183,0
58184,1
58185,1
58186,0
58187,0
58188,1
58189,1
58190,0
58191,1
58192,0
58193,0
58194,0
58195,1
58196,1
58197,0
58198,0
58199,0
58200,0
58201,0
58202,0
58203,0
58204,0
58205,0
58206,1
58207,0
58208,1
58209,0
58210,0
58211,1
58212,0
58213,0
58214,0
58215,1
58216,0
58217,1
58218,0
58219,0
58220,1
58221,1
58222,0
58223,0
58224,0
58225,1
58226,1
58227,0
58228,1
58229,0
58230,1
58231,1
58232,1
58233,1
58234,0
58235,1
58236,0
58237,0
58238,1
58239,0
58240,0
58241,1
58242,0
58243,0
58244,0
58245,0
58246,1
58247,0
58248,0
58249,0
58250,0
58251,0
58252,1
58253,0
58254,0
58255,1
58256,1
58257,1
58258,0
58259,1
58260,1
58261,0
58262,0
58263,0
58264,0
58265,0
58266,1
58267,0
58268,1
58269,0
58270,0
58271,0
58272,1
58273,1
58274,1
58275,1
58276,0
58277,1
58278,0
58279,0
58280,0
58281,1
58282,0
58283,1
58284,0
58285,0
58286,0
58287,0
58288,0
58289,1
58290,0
58291,0
58292,0
58293,0
58294,0
58295,0
58296,0
58297,0
58298,0
58299,1
58300,0
58301,1
58302,1
58303,0
58304,0
58305,0
58306,1
58307,0
58308,0
58309,0
58310,1
58311,0
58312,1
58313,0
58314,0
58315,1
58316,0
58317,0
58318,0
58319,0
58320,0
58321,1
58322,1
58323,0
58324,1
58325,0
58326,0
58327,0
58328,1
58329,0
58330,0
58331,0
58332,1
58333,0
58334,0
58335,0
58336,1
58337,1
58338,1
58339,0
58340,0
58341,1
58342,0
58343,0
58344,1
58345,0
58346,1
58347,1
58348,0
58349,1
58350,0
58351,0
58352,0
58353,0
58354,1
58355,1
58356,1
58357,1
58358,1
58359,1
58360,0
58361,0
58362,0
58363,0
58364,1
58365,1
58366,1
58367,0
58368,0
58369,0
58370,0
58371,0
58372,1
58373,0
58374,1
58375,0
58376,0
58377,0
58378,0
58379,0
58380,1
58381,1
58382,0
58383,0
58384,0
58385,1
58386,1
58387,0
58388,0
58389,0
58390,0
58391,0
58392,0
58393,0
58394,0
58395,1
58396,0
58397,0
58398,0
58399,0
58400,0
58401,1
58402,0
58403,0
58404,1
58405,0
58406,0
58407,0
58408,0
58409,0
58410,0
58411,1
58412,0
58413,1
58414,0
58415,0
58416,1
58417,1
58418,1
58419,1
58420,0
58421,0
58422,0
58423,1
58424,0
58425,0
58426,0
58427,0
58428,1
58429,0
58430,0
58431,0
58432,0
58433,0
58434,1
58435,0
58436,1
58437,0
58438,0
58439,0
58440,0
58441,0
58442,0
58443,0
58444,1
58445,1
58446,1
58447,1
58448,0
58449,0
58450,0
58451,0
58452,0
58453,0
58454,0
58455,0
58456,1
58457,1
58458,1
58459,0
58460,0
58461,0
58462,0
58463,0
58464,0
58465,0
58466,0
58467,0
58468,0
58469,1
58470,0
58471,0
58472,1
58473,0
58474,0
58475,1
58476,1
58477,0
58478,0
58479,1
58480,0
58481,1
58482,0
58483,1
58484,0
58485,0
58486,0
58487,0
58488,0
58489,0
58490,1
58491,0
58492,1
58493,0
58494,0
58495,1
58496,0
58497,1
58498,0
58499,0
58500,0
58501,1
58502,1
58503,0
58504,0
58505,1
58506,0
58507,0
58508,0
58509,1
58510,0
58511,0
58512,0
58513,1
58514,0
58515,1
58516,0
58517,0
58518,0
58519,1
58520,0
58521,0
58522,1
58523,1
58524,0
58525,1
58526,0
58527,1
58528,0
58529,1
58530,0
58531,0
58532,0
58533,0
58534,0
58535,0
58536,0
58537,0
58538,0
58539,1
58540,1
58541,0
58542,0
58543,0
58544,0
58545,0
58546,0
58547,1
58548,0
58549,0
58550,1
58551,0
58552,1
58553,1
58554,1
58555,1
58556,1
58557,1
58558,0
58559,1
58560,0
58561,0
58562,0
58563,0
58564,0
58565,1
58566,0
58567,0
58568,0
58569,0
58570,0
58571,0
58572,1
58573,0
58574,1
58575,0
58576,0
58577,0
58578,1
58579,0
58580,0
58581,0
58582,0
58583,0
58584,0
58585,0
58586,0
58587,1
58588,0
58589,0
58590,1
58591,0
58592,0
58593,0
58594,0
58595,1
58596,0
58597,0
58598,0
58599,1
58600,0
58601,0
58602,1
58603,0
58604,0
58605,0
58606,0
58607,1
58608,1
58609,0
58610,1
58611,0
58612,1
58613,0
58614,0
58615,1
58616,0
58617,1
58618,0
58619,0
58620,1
58621,0
58622,1
58623,1
58624,1
58625,0
58626,1
58627,0
58628,1
58629,0
58630,0
58631,0
58632,0
58633,0
58634,0
58635,0
58636,0
58637,1
58638,0
58639,1
58640,0
58641,0
58642,0
58643,1
58644,1
58645,0
58646,1
58647,0
58648,0
58649,0
58650,0
58651,1
58652,0
58653,0
58654,0
58655,0
58656,0
58657,1
58658,1
58659,0
58660,0
58661,0
58662,1
58663,0
58664,0
58665,0
58666,1
58667,0
58668,1
58669,0
58670,1
58671,0
58672,0
58673,1
58674,0
58675,0
58676,0
58677,0
58678,0
58679,0
58680,1
58681,0
58682,0
58683,0
58684,0
58685,0
58686,0
58687,0
58688,0
58689,1
58690,1
58691,1
58692,1
58693,0
58694,0
58695,0
58696,1
58697,0
58698,0
58699,0
58700,1
58701,0
58702,1
58703,0
58704,1
58705,0
58706,0
58707,1
58708,0
58709,1
58710,1
58711,0
58712,1
58713,1
58714,1
58715,1
58716,0
58717,1
58718,0
58719,0
58720,0
58721,0
58722,1
58723,0
58724,0
58725,0
58726,0
58727,1
58728,0
58729,0
58730,0
58731,0
58732,1
58733,1
58734,0
58735,0
58736,1
58737,1
58738,0
58739,0
58740,0
58741,0
58742,0
58743,0
58744,1
58745,1
58746,0
58747,0
58748,0
58749,1
58750,0
58751,1
58752,1
58753,0
58754,0
58755,0
58756,0
58757,1
58758,0
58759,0
58760,0
58761,1
58762,0
58763,0
58764,1
58765,0
58766,0
58767,1
58768,0
58769,1
58770,1
58771,0
58772,0
58773,0
58774,0
58775,0
58776,1
58777,0
58778,0
58779,0
58780,0
58781,0
58782,0
58783,1
58784,0
58785,1
58786,0
58787,0
58788,1
58789,0
58790,0
58791,0
58792,0
58793,0
58794,1
58795,0
58796,0
58797,1
58798,0
58799,0
58800,1
58801,1
58802,1
58803,0
58804,0
58805,0
58806,0
58807,0
58808,1
58809,0
58810,0
58811,0
58812,1
58813,0
58814,0
58815,1
58816,0
58817,0
58818,0
58819,0
58820,0
58821,1
58822,0
58823,1
58824,0
58825,0
58826,1
58827,0
58828,1
58829,0
58830,0
58831,0
58832,0
58833,0
58834,1
58835,1
58836,0
58837,1
58838,0
58839,1
58840,0
58841,1
58842,0
58843,0
58844,0
58845,0
58846,0
58847,0
58848,0
58849,1
58850,1
58851,0
58852,1
58853,1
58854,0
58855,0
58856,1
58857,0
58858,1
58859,0
58860,0
58861,0
58862,0
58863,0
58864,0
58865,1
58866,0
58867,0
58868,0
58869,0
58870,0
58871,0
58872,1
58873,0
58874,0
58875,0
58876,0
58877,0
58878,0
58879,0
58880,1
58881,0
58882,1
58883,0
58884,0
58885,0
58886,0
58887,1
58888,0
58889,0
58890,0
58891,0
58892,1
58893,1
58894,0
58895,1
58896,0
58897,0
58898,0
58899,0
58900,0
58901,0
58902,0
58903,0
58904,0
58905,0
58906,0
58907,1
58908,0
58909,0
58910,0
58911,0
58912,0
58913,0
58914,0
58915,0
58916,0
58917,0
58918,0
58919,0
58920,0
58921,0
58922,0
58923,1
58924,0
58925,0
58926,1
58927,0
58928,0
58929,0
58930,1
58931,0
58932,1
58933,0
58934,1
58935,1
58936,1
58937,0
58938,0
58939,0
58940,0
58941,0
58942,0
58943,1
58944,0
58945,1
58946,0
58947,1
58948,0
58949,1
58950,0
58951,1
58952,0
58953,0
58954,1
58955,0
58956,1
58957,0
58958,1
58959,1
58960,0
58961,1
58962,0
58963,0
58964,1
58965,1
58966,1
58967,0
58968,0
58969,1
58970,0
58971,0
58972,0
58973,0
58974,0
58975,0
58976,0
58977,0
58978,1
58979,0
58980,0
58981,0
58982,0
58983,0
58984,0
58985,1
58986,0
58987,0
58988,1
58989,0
58990,0
58991,0
58992,0
58993,1
58994,0
58995,0
58996,1
58997,0
58998,0
58999,1
59000,0
59001,1
