Id,Predicted
46281,1
46282,0
46283,1
46284,1
46285,1
46286,1
46287,0
46288,0
46289,1
46290,0
46291,1
46292,1
46293,1
46294,1
46295,1
46296,0
46297,1
46298,1
46299,1
46300,0
46301,0
46302,0
46303,1
46304,0
46305,0
46306,1
46307,0
46308,1
46309,0
46310,0
46311,1
46312,0
46313,1
46314,1
46315,0
46316,0
46317,0
46318,1
46319,1
46320,1
46321,0
46322,0
46323,0
46324,0
46325,1
46326,0
46327,1
46328,1
46329,1
46330,0
46331,1
46332,0
46333,0
46334,0
46335,0
46336,0
46337,0
46338,1
46339,0
46340,1
46341,0
46342,0
46343,0
46344,0
46345,0
46346,0
46347,1
46348,0
46349,0
46350,1
46351,1
46352,0
46353,1
46354,0
46355,1
46356,1
46357,0
46358,0
46359,0
46360,0
46361,0
46362,0
46363,1
46364,0
46365,1
46366,0
46367,1
46368,1
46369,0
46370,0
46371,1
46372,0
46373,0
46374,1
46375,1
46376,1
46377,0
46378,0
46379,0
46380,0
46381,1
46382,0
46383,1
46384,1
46385,1
46386,0
46387,0
46388,1
46389,1
46390,0
46391,0
46392,1
46393,1
46394,0
46395,1
46396,0
46397,0
46398,0
46399,0
46400,0
46401,1
46402,1
46403,0
46404,0
46405,1
46406,0
46407,0
46408,1
46409,0
46410,1
46411,1
46412,1
46413,0
46414,1
46415,0
46416,1
46417,0
46418,0
46419,1
46420,0
46421,0
46422,0
46423,1
46424,1
46425,0
46426,0
46427,0
46428,1
46429,0
46430,0
46431,0
46432,1
46433,1
46434,0
46435,1
46436,0
46437,0
46438,1
46439,1
46440,1
46441,0
46442,0
46443,0
46444,1
46445,1
46446,1
46447,0
46448,0
46449,0
46450,0
46451,1
46452,0
46453,1
46454,0
46455,0
46456,0
46457,1
46458,1
46459,0
46460,0
46461,0
46462,0
46463,0
46464,0
46465,0
46466,0
46467,0
46468,1
46469,1
46470,1
46471,0
46472,1
46473,0
46474,1
46475,0
46476,0
46477,0
46478,1
46479,0
46480,1
46481,1
46482,0
46483,1
46484,1
46485,0
46486,0
46487,0
46488,1
46489,1
46490,0
46491,1
46492,0
46493,1
46494,0
46495,0
46496,0
46497,0
46498,0
46499,1
46500,0
46501,1
46502,1
46503,0
46504,1
46505,1
46506,1
46507,1
46508,0
46509,0
46510,0
46511,0
46512,0
46513,0
46514,1
46515,0
46516,0
46517,1
46518,0
46519,1
46520,0
46521,1
46522,1
46523,1
46524,0
46525,1
46526,0
46527,1
46528,0
46529,0
46530,0
46531,0
46532,1
46533,0
46534,1
46535,0
46536,0
46537,1
46538,0
46539,0
46540,1
46541,0
46542,0
46543,0
46544,0
46545,1
46546,0
46547,1
46548,0
46549,0
46550,1
46551,0
46552,0
46553,0
46554,1
46555,0
46556,0
46557,1
46558,1
46559,0
46560,0
46561,0
46562,0
46563,1
46564,0
46565,0
46566,0
46567,1
46568,0
46569,1
46570,0
46571,0
46572,1
46573,1
46574,1
46575,1
46576,0
46577,1
46578,0
46579,0
46580,1
46581,1
46582,0
46583,0
46584,0
46585,1
46586,0
46587,0
46588,1
46589,1
46590,1
46591,0
46592,1
46593,1
46594,1
46595,1
46596,0
46597,0
46598,1
46599,1
46600,1
46601,1
46602,0
46603,0
46604,0
46605,0
46606,1
46607,0
46608,0
46609,1
46610,1
46611,0
46612,0
46613,0
46614,0
46615,1
46616,0
46617,1
46618,0
46619,0
46620,0
46621,1
46622,0
46623,0
46624,1
46625,1
46626,1
46627,0
46628,0
46629,0
46630,0
46631,1
46632,0
46633,0
46634,1
46635,0
46636,1
46637,1
46638,0
46639,0
46640,0
46641,1
46642,0
46643,0
46644,0
46645,0
46646,0
46647,0
46648,0
46649,0
46650,0
46651,0
46652,1
46653,1
46654,1
46655,1
46656,0
46657,1
46658,1
46659,1
46660,0
46661,0
46662,1
46663,0
46664,1
46665,1
46666,1
46667,0
46668,0
46669,1
46670,0
46671,0
46672,1
46673,1
46674,1
46675,1
46676,0
46677,0
46678,0
46679,1
46680,0
46681,0
46682,1
46683,1
46684,1
46685,1
46686,0
46687,0
46688,0
46689,0
46690,1
46691,0
46692,1
46693,0
46694,1
46695,0
46696,1
46697,1
46698,1
46699,1
46700,0
46701,0
46702,1
46703,1
46704,1
46705,0
46706,1
46707,1
46708,1
46709,0
46710,0
46711,0
46712,1
46713,1
46714,0
46715,0
46716,1
46717,0
46718,1
46719,1
46720,0
46721,0
46722,0
46723,0
46724,0
46725,0
46726,0
46727,0
46728,0
46729,0
46730,0
46731,1
46732,0
46733,0
46734,0
46735,1
46736,1
46737,0
46738,1
46739,0
46740,1
46741,0
46742,0
46743,1
46744,1
46745,1
46746,1
46747,0
46748,0
46749,0
46750,0
46751,0
46752,0
46753,1
46754,0
46755,1
46756,0
46757,0
46758,0
46759,1
46760,0
46761,0
46762,0
46763,0
46764,1
46765,1
46766,1
46767,0
46768,0
46769,1
46770,1
46771,0
46772,1
46773,0
46774,0
46775,0
46776,1
46777,0
46778,1
46779,1
46780,1
46781,0
46782,1
46783,1
46784,0
46785,1
46786,1
46787,0
46788,1
46789,1
46790,0
46791,0
46792,1
46793,0
46794,1
46795,1
46796,0
46797,1
46798,0
46799,0
46800,0
46801,1
46802,1
46803,1
46804,1
46805,0
46806,0
46807,0
46808,1
46809,0
46810,1
46811,0
46812,0
46813,0
46814,1
46815,0
46816,1
46817,1
46818,0
46819,1
46820,1
46821,1
46822,1
46823,0
46824,1
46825,1
46826,0
46827,0
46828,0
46829,1
46830,0
46831,1
46832,1
46833,1
46834,1
46835,0
46836,1
46837,1
46838,0
46839,0
46840,0
46841,0
46842,1
46843,1
46844,1
46845,0
46846,0
46847,1
46848,0
46849,0
46850,0
46851,1
46852,1
46853,0
46854,0
46855,1
46856,0
46857,0
46858,1
46859,0
46860,1
46861,0
46862,0
46863,0
46864,1
46865,1
46866,1
46867,0
46868,0
46869,0
46870,0
46871,0
46872,0
46873,1
46874,1
46875,1
46876,0
46877,0
46878,1
46879,1
46880,1
46881,0
46882,0
46883,0
46884,0
46885,0
46886,0
46887,0
46888,0
46889,0
46890,0
46891,1
46892,1
46893,0
46894,1
46895,0
46896,1
46897,1
46898,0
46899,1
46900,0
46901,0
46902,1
46903,1
46904,0
46905,0
46906,0
46907,0
46908,1
46909,0
46910,0
46911,0
46912,0
46913,0
46914,1
46915,1
46916,1
46917,0
46918,0
46919,0
46920,0
46921,0
46922,0
46923,0
46924,0
46925,1
46926,1
46927,1
46928,1
46929,1
46930,0
46931,1
46932,0
46933,0
46934,0
46935,1
46936,1
46937,0
46938,0
46939,1
46940,0
46941,0
46942,0
46943,1
46944,1
46945,1
46946,1
46947,1
46948,1
46949,0
46950,1
46951,1
46952,1
46953,0
46954,0
46955,1
46956,0
46957,0
46958,1
46959,0
46960,1
46961,1
46962,0
46963,1
46964,0
46965,0
46966,0
46967,0
46968,1
46969,1
46970,1
46971,0
46972,1
46973,0
46974,0
46975,0
46976,0
46977,1
46978,0
46979,0
46980,0
46981,0
46982,1
46983,1
46984,1
46985,1
46986,0
46987,1
46988,1
46989,0
46990,1
46991,1
46992,0
46993,0
46994,0
46995,0
46996,0
46997,1
46998,0
46999,0
47000,1
47001,1
47002,1
47003,0
47004,1
47005,1
47006,1
47007,0
47008,1
47009,1
47010,1
47011,0
47012,1
47013,1
47014,0
47015,1
47016,1
47017,1
47018,1
47019,0
47020,1
47021,1
47022,1
47023,0
47024,0
47025,0
47026,1
47027,1
47028,1
47029,1
47030,1
47031,1
47032,0
47033,1
47034,0
47035,1
47036,0
47037,0
47038,0
47039,1
47040,0
47041,0
47042,0
47043,1
47044,1
47045,0
47046,0
47047,0
47048,0
47049,0
47050,1
47051,0
47052,0
47053,0
47054,0
47055,0
47056,1
47057,1
47058,1
47059,1
47060,0
47061,0
47062,1
47063,0
47064,0
47065,1
47066,1
47067,1
47068,0
47069,1
47070,0
47071,0
47072,0
47073,1
47074,0
47075,1
47076,1
47077,1
47078,1
47079,0
47080,1
47081,0
47082,0
47083,0
47084,1
47085,1
47086,0
47087,0
47088,0
47089,1
47090,1
47091,1
47092,0
47093,1
47094,1
47095,1
47096,1
47097,1
47098,1
47099,0
47100,0
47101,0
47102,1
47103,1
47104,0
47105,1
47106,0
47107,0
47108,1
47109,0
47110,1
47111,0
47112,1
47113,1
47114,0
47115,0
47116,0
47117,0
47118,0
47119,0
47120,1
47121,0
47122,0
47123,1
47124,1
47125,0
47126,1
47127,0
47128,1
47129,0
47130,1
47131,0
47132,0
47133,1
47134,0
47135,1
47136,0
47137,1
47138,0
47139,0
47140,1
47141,0
47142,1
47143,1
47144,0
47145,1
47146,1
47147,0
47148,0
47149,1
47150,0
47151,1
47152,1
47153,0
47154,0
47155,1
47156,0
47157,0
47158,0
47159,0
47160,0
47161,1
47162,0
47163,0
47164,0
47165,1
47166,1
47167,1
47168,1
47169,0
47170,0
47171,1
47172,0
47173,0
47174,1
47175,0
47176,0
47177,0
47178,0
47179,0
47180,0
47181,0
47182,0
47183,1
47184,0
47185,1
47186,1
47187,0
47188,0
47189,1
47190,0
47191,0
47192,0
47193,1
47194,0
47195,0
47196,1
47197,0
47198,0
47199,0
47200,1
47201,1
47202,0
47203,1
47204,0
47205,0
47206,0
47207,1
47208,1
47209,0
47210,1
47211,1
47212,0
47213,1
47214,0
47215,0
47216,1
47217,0
47218,0
47219,0
47220,1
47221,0
47222,0
47223,0
47224,0
47225,0
47226,1
47227,0
47228,0
47229,0
47230,0
47231,0
47232,1
47233,1
47234,0
47235,0
47236,1
47237,1
47238,1
47239,0
47240,1
47241,0
47242,0
47243,1
47244,0
47245,1
47246,1
47247,1
47248,1
47249,0
47250,0
47251,0
47252,0
47253,1
47254,1
47255,1
47256,0
47257,1
47258,1
47259,0
47260,1
47261,0
47262,1
47263,0
47264,0
47265,1
47266,0
47267,0
47268,1
47269,0
47270,1
47271,0
47272,1
47273,0
47274,0
47275,0
47276,0
47277,1
47278,1
47279,0
47280,1
47281,0
47282,1
47283,0
47284,1
47285,1
47286,0
47287,1
47288,0
47289,0
47290,1
47291,0
47292,0
47293,1
47294,0
47295,1
47296,0
47297,0
47298,0
47299,1
47300,0
47301,0
47302,1
47303,1
47304,1
47305,0
47306,1
47307,1
47308,0
47309,1
47310,1
47311,0
47312,0
47313,1
47314,1
47315,1
47316,1
47317,1
47318,1
47319,0
47320,0
47321,1
47322,1
47323,1
47324,0
47325,1
47326,0
47327,0
47328,0
47329,1
47330,1
47331,0
47332,0
47333,0
47334,1
47335,0
47336,1
47337,0
47338,0
47339,0
47340,0
47341,0
47342,0
47343,0
47344,0
47345,1
47346,0
47347,1
47348,0
47349,1
47350,1
47351,1
47352,0
47353,1
47354,0
47355,0
47356,0
47357,0
47358,1
47359,1
47360,0
47361,0
47362,0
47363,0
47364,1
47365,1
47366,1
47367,0
47368,0
47369,1
47370,0
47371,0
47372,0
47373,0
47374,0
47375,1
47376,0
47377,1
47378,0
47379,1
47380,1
47381,1
47382,0
47383,0
47384,1
47385,0
47386,0
47387,1
47388,0
47389,1
47390,1
47391,0
47392,1
47393,1
47394,0
47395,1
47396,0
47397,1
47398,1
47399,1
47400,0
47401,0
47402,0
47403,0
47404,0
47405,1
47406,0
47407,0
47408,0
47409,1
47410,1
47411,0
47412,1
47413,1
47414,1
47415,0
47416,0
47417,1
47418,0
47419,0
47420,1
47421,1
47422,1
47423,1
47424,1
47425,0
47426,1
47427,1
47428,0
47429,0
47430,1
47431,0
47432,0
47433,1
47434,0
47435,0
47436,0
47437,0
47438,1
47439,0
47440,1
47441,1
47442,0
47443,0
47444,0
47445,1
47446,1
47447,1
47448,0
47449,1
47450,0
47451,0
47452,0
47453,0
47454,0
47455,0
47456,0
47457,1
47458,0
47459,1
47460,1
47461,0
47462,0
47463,1
47464,0
47465,1
47466,1
47467,0
47468,1
47469,1
47470,1
47471,1
47472,0
47473,1
47474,1
47475,1
47476,0
47477,0
47478,1
47479,1
47480,0
47481,0
47482,0
47483,0
47484,0
47485,0
47486,1
47487,0
47488,0
47489,1
47490,0
47491,0
47492,0
47493,1
47494,0
47495,1
47496,1
47497,0
47498,0
47499,1
47500,0
47501,1
47502,0
47503,1
47504,1
47505,1
47506,0
47507,0
47508,0
47509,0
47510,0
47511,0
47512,0
47513,0
47514,0
47515,1
47516,1
47517,1
47518,0
47519,1
47520,1
47521,1
47522,1
47523,0
47524,0
47525,1
47526,1
47527,1
47528,0
47529,0
47530,0
47531,1
47532,1
47533,0
47534,0
47535,1
47536,1
47537,1
47538,0
47539,1
47540,1
47541,0
47542,0
47543,0
47544,1
47545,0
47546,0
47547,1
47548,1
47549,1
47550,0
47551,1
47552,0
47553,0
47554,0
47555,0
47556,1
47557,1
47558,1
47559,1
47560,0
47561,0
47562,1
47563,0
47564,0
47565,1
47566,0
47567,0
47568,1
47569,0
47570,0
47571,0
47572,1
47573,1
47574,1
47575,1
47576,0
47577,0
47578,1
47579,0
47580,1
47581,1
47582,1
47583,0
47584,1
47585,1
47586,0
47587,1
47588,0
47589,1
47590,0
47591,0
47592,1
47593,1
47594,1
47595,1
47596,0
47597,0
47598,1
47599,0
47600,1
47601,0
47602,1
47603,1
47604,1
47605,0
47606,1
47607,0
47608,1
47609,1
47610,1
47611,0
47612,0
47613,0
47614,0
47615,1
47616,0
47617,1
47618,0
47619,0
47620,1
47621,1
47622,0
47623,0
47624,1
47625,1
47626,0
47627,0
47628,1
47629,0
47630,0
47631,1
47632,1
47633,0
47634,0
47635,1
47636,1
47637,1
47638,0
47639,1
47640,1
47641,1
47642,0
47643,0
47644,1
47645,0
47646,1
47647,1
47648,1
47649,1
47650,1
47651,1
47652,1
47653,0
47654,0
47655,1
47656,0
47657,1
47658,1
47659,0
47660,1
47661,1
47662,0
47663,0
47664,0
47665,1
47666,1
47667,1
47668,0
47669,0
47670,0
47671,1
47672,0
47673,1
47674,0
47675,0
47676,0
47677,0
47678,1
47679,1
47680,0
47681,1
47682,0
47683,0
47684,0
47685,1
47686,0
47687,1
47688,1
47689,1
47690,0
47691,1
47692,1
47693,0
47694,0
47695,1
47696,0
47697,0
47698,1
47699,1
47700,1
47701,0
47702,1
47703,0
47704,0
47705,0
47706,1
47707,0
47708,1
47709,0
47710,0
47711,1
47712,0
47713,1
47714,0
47715,0
47716,1
47717,1
47718,1
47719,1
47720,0
47721,1
47722,0
47723,1
47724,1
47725,1
47726,0
47727,0
47728,1
47729,1
47730,0
47731,1
47732,1
47733,0
47734,0
47735,0
47736,0
47737,1
47738,0
47739,0
47740,1
47741,1
47742,0
47743,1
47744,1
47745,0
47746,1
47747,0
47748,0
47749,0
47750,1
47751,0
47752,0
47753,1
47754,0
47755,1
47756,1
47757,1
47758,1
47759,1
47760,0
47761,0
47762,1
47763,1
47764,1
47765,1
47766,0
47767,1
47768,1
47769,1
47770,1
47771,0
47772,1
47773,0
47774,0
47775,1
47776,0
47777,0
47778,1
47779,0
47780,0
47781,1
47782,1
47783,0
47784,0
47785,1
47786,0
47787,1
47788,1
47789,1
47790,1
47791,0
47792,1
47793,0
47794,0
47795,0
47796,1
47797,0
47798,1
47799,0
47800,0
47801,0
47802,1
47803,0
47804,1
47805,0
47806,1
47807,1
47808,1
47809,0
47810,1
47811,0
47812,0
47813,0
47814,1
47815,1
47816,0
47817,0
47818,1
47819,0
47820,1
47821,0
47822,0
47823,1
47824,1
47825,0
47826,0
47827,0
47828,1
47829,0
47830,1
47831,0
47832,1
47833,1
47834,0
47835,1
47836,1
47837,0
47838,1
47839,1
47840,0
47841,1
47842,1
47843,1
47844,0
47845,0
47846,1
47847,1
47848,1
47849,0
47850,0
47851,1
47852,0
47853,0
47854,0
47855,0
47856,0
47857,1
47858,1
47859,1
47860,0
47861,1
47862,1
47863,1
47864,1
47865,0
47866,1
47867,1
47868,0
47869,0
47870,0
47871,0
47872,0
47873,1
47874,1
47875,0
47876,0
47877,1
47878,1
47879,0
47880,0
47881,0
47882,1
47883,1
47884,0
47885,1
47886,1
47887,0
47888,0
47889,1
47890,0
47891,0
47892,1
47893,0
47894,1
47895,0
47896,1
47897,0
47898,1
47899,1
47900,0
47901,1
47902,1
47903,1
47904,1
47905,0
47906,1
47907,1
47908,0
47909,1
47910,0
47911,0
47912,0
47913,1
47914,1
47915,1
47916,1
47917,1
47918,0
47919,0
47920,1
47921,1
47922,0
47923,0
47924,0
47925,1
47926,1
47927,0
47928,1
47929,1
47930,0
47931,0
47932,0
47933,1
47934,1
47935,1
47936,0
47937,0
47938,0
47939,0
47940,0
47941,0
47942,1
47943,1
47944,0
47945,0
47946,1
47947,1
47948,0
47949,1
47950,1
47951,1
47952,0
47953,0
47954,0
47955,1
47956,0
47957,1
47958,1
47959,0
47960,0
47961,0
47962,1
47963,0
47964,0
47965,1
47966,0
47967,1
47968,0
47969,1
47970,1
47971,1
47972,1
47973,1
47974,0
47975,1
47976,1
47977,1
47978,0
47979,1
47980,0
47981,0
47982,1
47983,0
47984,0
47985,1
47986,0
47987,1
47988,0
47989,0
47990,1
47991,0
47992,0
47993,1
47994,1
47995,1
47996,1
47997,1
47998,0
47999,0
48000,0
48001,1
48002,1
48003,0
48004,0
48005,1
48006,0
48007,0
48008,0
48009,0
48010,0
48011,0
48012,1
48013,0
48014,1
48015,0
48016,0
48017,0
48018,0
48019,0
48020,0
48021,0
48022,0
48023,1
48024,1
48025,0
48026,0
48027,1
48028,1
48029,0
48030,1
48031,1
48032,1
48033,1
48034,1
48035,0
48036,1
48037,0
48038,1
48039,0
48040,1
48041,0
48042,0
48043,1
48044,0
48045,1
48046,0
48047,0
48048,1
48049,1
48050,0
48051,0
48052,0
48053,0
48054,0
48055,1
48056,1
48057,0
48058,1
48059,0
48060,0
48061,1
48062,1
48063,1
48064,0
48065,0
48066,1
48067,1
48068,0
48069,0
48070,1
48071,1
48072,1
48073,0
48074,0
48075,0
48076,1
48077,1
48078,1
48079,1
48080,1
48081,1
48082,0
48083,1
48084,1
48085,1
48086,0
48087,1
48088,1
48089,0
48090,1
48091,1
48092,1
48093,1
48094,1
48095,0
48096,1
48097,0
48098,1
48099,1
48100,0
48101,1
48102,0
48103,0
48104,1
48105,0
48106,0
48107,1
48108,0
48109,0
48110,1
48111,0
48112,1
48113,1
48114,0
48115,0
48116,1
48117,0
48118,1
48119,0
48120,1
48121,1
48122,1
48123,1
48124,0
48125,1
48126,1
48127,1
48128,0
48129,0
48130,1
48131,1
48132,0
48133,0
48134,0
48135,1
48136,0
48137,0
48138,1
48139,0
48140,1
48141,1
48142,1
48143,1
48144,0
48145,1
48146,0
48147,1
48148,1
48149,0
48150,1
48151,0
48152,1
48153,1
48154,0
48155,0
48156,0
48157,0
48158,0
48159,1
48160,0
48161,1
48162,0
48163,1
48164,1
48165,0
48166,0
48167,0
48168,1
48169,1
48170,0
48171,1
48172,0
48173,1
48174,0
48175,1
48176,1
48177,1
48178,1
48179,0
48180,1
48181,0
48182,1
48183,1
48184,1
48185,1
48186,0
48187,1
48188,0
48189,1
48190,0
48191,1
48192,1
48193,1
48194,1
48195,0
48196,0
48197,1
48198,1
48199,1
48200,0
48201,0
48202,1
48203,0
48204,0
48205,0
48206,0
48207,0
48208,0
48209,0
48210,1
48211,0
48212,1
48213,0
48214,0
48215,0
48216,1
48217,0
48218,0
48219,0
48220,0
48221,0
48222,0
48223,0
48224,0
48225,0
48226,0
48227,0
48228,1
48229,0
48230,0
48231,1
48232,0
48233,0
48234,0
48235,1
48236,0
48237,0
48238,1
48239,0
48240,1
48241,1
48242,0
48243,0
48244,0
48245,0
48246,1
48247,0
48248,1
48249,0
48250,0
48251,1
48252,1
48253,0
48254,1
48255,0
48256,0
48257,1
48258,0
48259,0
48260,1
48261,1
48262,0
48263,0
48264,0
48265,1
48266,0
48267,0
48268,1
48269,0
48270,1
48271,1
48272,1
48273,0
48274,0
48275,1
48276,0
48277,1
48278,0
48279,1
48280,0
48281,0
48282,1
48283,0
48284,1
48285,1
48286,0
48287,0
48288,1
48289,0
48290,0
48291,1
48292,0
48293,1
48294,1
48295,0
48296,1
48297,0
48298,1
48299,1
48300,0
48301,0
48302,0
48303,0
48304,0
48305,1
48306,1
48307,0
48308,0
48309,0
48310,1
48311,1
48312,1
48313,0
48314,1
48315,1
48316,1
48317,1
48318,0
48319,0
48320,0
48321,0
48322,1
48323,1
48324,0
48325,1
48326,0
48327,1
48328,1
48329,1
48330,1
48331,0
48332,1
48333,0
48334,0
48335,0
48336,1
48337,1
48338,1
48339,0
48340,0
48341,0
48342,0
48343,0
48344,0
48345,0
48346,0
48347,1
48348,1
48349,0
48350,0
48351,1
48352,1
48353,1
48354,0
48355,1
48356,1
48357,0
48358,1
48359,0
48360,0
48361,1
48362,0
48363,0
48364,1
48365,0
48366,1
48367,1
48368,0
48369,1
48370,0
48371,1
48372,1
48373,0
48374,0
48375,1
48376,0
48377,1
48378,0
48379,0
48380,0
48381,0
48382,1
48383,1
48384,0
48385,0
48386,1
48387,0
48388,0
48389,1
48390,0
48391,1
48392,1
48393,0
48394,0
48395,0
48396,1
48397,1
48398,1
48399,0
48400,0
48401,0
48402,0
48403,0
48404,0
48405,1
48406,0
48407,1
48408,0
48409,0
48410,1
48411,1
48412,0
48413,0
48414,0
48415,0
48416,0
48417,0
48418,0
48419,1
48420,1
48421,0
48422,1
48423,0
48424,1
48425,1
48426,1
48427,0
48428,0
48429,0
48430,1
48431,1
48432,1
48433,1
48434,1
48435,1
48436,0
48437,0
48438,1
48439,0
48440,0
48441,0
48442,1
48443,1
48444,0
48445,1
48446,1
48447,0
48448,1
48449,0
48450,0
48451,1
48452,0
48453,1
48454,0
48455,0
48456,1
48457,1
48458,0
48459,0
48460,0
48461,1
48462,0
48463,1
48464,1
48465,0
48466,0
48467,0
48468,1
48469,1
48470,0
48471,1
48472,1
48473,0
48474,0
48475,0
48476,0
48477,1
48478,1
48479,0
48480,1
48481,0
48482,0
48483,1
48484,1
48485,0
48486,0
48487,1
48488,0
48489,1
48490,1
48491,0
48492,0
48493,0
48494,1
48495,0
48496,0
48497,0
48498,0
48499,0
48500,1
48501,1
48502,1
48503,1
48504,0
48505,1
48506,0
48507,1
48508,1
48509,0
48510,1
48511,1
48512,0
48513,0
48514,1
48515,0
48516,0
48517,0
48518,0
48519,1
48520,0
48521,0
48522,0
48523,0
48524,1
48525,1
48526,0
48527,1
48528,0
48529,0
48530,1
48531,1
48532,1
48533,0
48534,0
48535,0
48536,0
48537,0
48538,0
48539,1
48540,0
48541,0
48542,1
48543,0
48544,0
48545,0
48546,1
48547,0
48548,1
48549,1
48550,0
48551,0
48552,1
48553,1
48554,1
48555,0
48556,0
48557,0
48558,0
48559,0
48560,1
48561,0
48562,0
48563,0
48564,1
48565,0
48566,0
48567,0
48568,0
48569,0
48570,1
48571,1
48572,0
48573,1
48574,1
48575,0
48576,0
48577,0
48578,1
48579,1
48580,1
48581,0
48582,0
48583,0
48584,0
48585,0
48586,0
48587,1
48588,0
48589,1
48590,0
48591,1
48592,0
48593,0
48594,0
48595,0
48596,1
48597,0
48598,0
48599,1
48600,1
48601,1
48602,0
48603,1
48604,0
48605,0
48606,0
48607,0
48608,1
48609,0
48610,0
48611,0
48612,1
48613,1
48614,0
48615,0
48616,0
48617,1
48618,0
48619,1
48620,0
48621,1
48622,1
48623,0
48624,1
48625,0
48626,0
48627,0
48628,1
48629,0
48630,0
48631,1
48632,1
48633,1
48634,0
48635,0
48636,1
48637,1
48638,0
48639,1
48640,1
48641,0
48642,0
48643,0
48644,1
48645,0
48646,0
48647,0
48648,1
48649,0
48650,0
48651,0
48652,1
48653,0
48654,0
48655,0
48656,1
48657,1
48658,1
48659,0
48660,0
48661,1
48662,1
48663,1
48664,1
48665,1
48666,0
48667,1
48668,1
48669,1
48670,1
48671,0
48672,1
48673,1
48674,1
48675,0
48676,0
48677,1
48678,0
48679,1
48680,1
48681,1
48682,1
48683,1
48684,1
48685,0
48686,0
48687,1
48688,0
48689,1
48690,1
48691,0
48692,0
48693,0
48694,0
48695,0
48696,0
48697,1
48698,0
48699,0
48700,1
48701,0
48702,1
48703,1
48704,1
48705,1
48706,0
48707,0
48708,1
48709,0
48710,1
48711,0
48712,0
48713,0
48714,1
48715,0
48716,1
48717,0
48718,0
48719,0
48720,1
48721,1
48722,0
48723,1
48724,1
48725,0
48726,0
48727,0
48728,0
48729,0
48730,0
48731,1
48732,0
48733,0
48734,1
48735,0
48736,0
48737,0
48738,1
48739,1
48740,1
48741,1
48742,0
48743,1
48744,1
48745,1
48746,1
48747,0
48748,1
48749,0
48750,1
48751,0
48752,1
48753,0
48754,1
48755,1
48756,0
48757,0
48758,0
48759,1
48760,1
48761,0
48762,1
48763,1
48764,0
48765,0
48766,1
48767,0
48768,1
48769,1
48770,1
48771,0
48772,0
48773,1
48774,0
48775,1
48776,0
48777,0
48778,1
48779,0
48780,0
48781,1
48782,1
48783,0
48784,1
48785,0
48786,1
48787,0
48788,0
48789,1
48790,1
48791,0
48792,1
48793,0
48794,1
48795,0
48796,1
48797,0
48798,1
48799,0
48800,1
48801,1
48802,1
48803,0
48804,0
48805,1
48806,1
48807,0
48808,0
48809,1
48810,1
48811,0
48812,0
48813,0
48814,0
48815,0
48816,1
48817,0
48818,0
48819,1
48820,0
48821,1
48822,1
48823,1
48824,0
48825,0
48826,1
48827,1
48828,1
48829,0
48830,0
48831,1
48832,1
48833,1
48834,0
48835,0
48836,1
48837,1
48838,1
48839,0
48840,0
48841,1
48842,1
48843,0
48844,0
48845,0
48846,1
48847,1
48848,0
48849,0
48850,0
48851,1
48852,0
48853,1
48854,0
48855,1
48856,0
48857,0
48858,1
48859,1
48860,1
48861,0
48862,0
48863,0
48864,0
48865,1
48866,1
48867,0
48868,0
48869,0
48870,1
48871,1
48872,0
48873,1
48874,1
48875,0
48876,0
48877,0
48878,0
48879,1
48880,0
48881,0
48882,1
48883,1
48884,1
48885,1
48886,1
48887,1
48888,1
48889,0
48890,0
48891,0
48892,0
48893,1
48894,1
48895,0
48896,0
48897,0
48898,1
48899,0
48900,1
48901,1
48902,0
48903,1
48904,0
48905,1
48906,1
48907,1
48908,1
48909,1
48910,0
48911,1
48912,0
48913,0
48914,0
48915,0
48916,0
48917,1
48918,1
48919,1
48920,1
48921,1
48922,1
48923,0
48924,0
48925,0
48926,1
48927,1
48928,1
48929,1
48930,0
48931,0
48932,1
48933,0
48934,1
48935,0
48936,0
48937,1
48938,1
48939,0
48940,0
48941,0
48942,0
48943,0
48944,0
48945,0
48946,1
48947,1
48948,0
48949,1
48950,1
48951,1
48952,0
48953,0
48954,1
48955,1
48956,0
48957,0
48958,0
48959,1
48960,0
48961,0
48962,1
48963,0
48964,1
48965,1
48966,0
48967,1
48968,1
48969,1
48970,0
48971,1
48972,0
48973,1
48974,1
48975,0
48976,0
48977,1
48978,0
48979,0
48980,0
48981,1
48982,0
48983,1
48984,1
48985,0
48986,0
48987,1
48988,1
48989,1
48990,1
48991,1
48992,0
48993,0
48994,0
48995,1
48996,0
48997,1
48998,0
48999,1
49000,1
49001,0
49002,0
49003,0
49004,1
49005,1
49006,0
49007,1
49008,0
49009,1
49010,1
49011,0
49012,0
49013,1
49014,0
49015,1
49016,0
49017,0
49018,0
49019,0
49020,1
49021,0
49022,0
49023,0
49024,1
49025,1
49026,1
49027,1
49028,1
49029,1
49030,1
49031,1
49032,1
49033,1
49034,1
49035,1
49036,0
49037,1
49038,0
49039,0
49040,0
49041,0
49042,1
49043,0
49044,1
49045,0
49046,0
49047,0
49048,0
49049,1
49050,1
49051,0
49052,1
49053,0
49054,1
49055,0
49056,0
49057,0
49058,0
49059,0
49060,0
49061,0
49062,1
49063,1
49064,1
49065,1
49066,1
49067,0
49068,1
49069,0
49070,1
49071,0
49072,0
49073,1
49074,0
49075,1
49076,0
49077,0
49078,0
